id,price_doc
33582,6409000.0
33583,4514000.0
33584,3957000.0
33585,4781000.0
33586,4877000.0
33587,6082000.0
33588,8536000.0
33589,7325000.0
33590,3963000.0
33591,9754000.0
33592,7053000.0
33593,4292000.0
33594,8893000.0
33595,4232000.0
33596,6414000.0
33597,5978000.0
33598,4199000.0
33599,4625000.0
33600,6372000.0
33601,5440000.0
33602,5809000.0
33603,7641000.0
33604,3893000.0
33605,5903000.0
33606,4816000.0
33607,7422000.0
33608,7138000.0
33609,5451000.0
33610,9456000.0
33611,5714000.0
33612,4060000.0
33613,4671000.0
33614,5283000.0
33615,4760000.0
33616,6109000.0
33617,5663000.0
33618,3552000.0
33619,7985000.0
33620,7052000.0
33621,2543000.0
33622,5063000.0
33623,6009000.0
33624,6298000.0
33625,3774000.0
33626,8733000.0
33627,4026000.0
33628,4235000.0
33629,6409000.0
33630,6080000.0
33631,11419000.0
33632,5301000.0
33633,4021000.0
33634,12328000.0
33635,6831000.0
33636,6035000.0
33637,3795000.0
33638,7352000.0
33639,6688000.0
33640,10588000.0
33641,6007000.0
33642,9426000.0
33643,4493000.0
33644,6619000.0
33645,6210000.0
33646,10648000.0
33647,5953000.0
33648,5351000.0
33649,5722000.0
33650,5555000.0
33651,5060000.0
33652,7249000.0
33653,4752000.0
33654,6019000.0
33655,4682000.0
33656,3354000.0
33657,6796000.0
33658,7732000.0
33659,5435000.0
33660,6975000.0
33661,3467000.0
33662,8433000.0
33663,5827000.0
33664,7394000.0
33665,10323000.0
33666,4859000.0
33667,3088000.0
33668,5882000.0
33669,14742000.0
33670,4550000.0
33671,4857000.0
33672,15558000.0
33673,10214000.0
33674,5043000.0
33675,7656000.0
33676,4146000.0
33677,5604000.0
33678,7492000.0
33679,9994000.0
33680,6465000.0
33681,9828000.0
33682,5998000.0
33683,6851000.0
33684,4700000.0
33685,7401000.0
33686,6266000.0
33687,5504000.0
33688,12668000.0
33689,7313000.0
33690,5057000.0
33691,6767000.0
33692,5350000.0
33693,8859000.0
33694,4044000.0
33695,6534000.0
33696,6446000.0
33697,4772000.0
33698,6393000.0
33699,8490000.0
33700,4005000.0
33701,8644000.0
33702,5253000.0
33703,6341000.0
33704,4098000.0
33705,7369000.0
33706,6293000.0
33707,4999000.0
33708,4599000.0
33709,6036000.0
33710,4460000.0
33711,7656000.0
33712,7574000.0
33713,4411000.0
33714,4255000.0
33715,8281000.0
33716,4975000.0
33717,6480000.0
33718,4843000.0
33719,6539000.0
33720,3880000.0
33721,6086000.0
33722,4844000.0
33723,4416000.0
33724,5735000.0
33725,4279000.0
33726,6012000.0
33727,7160000.0
33728,7034000.0
33729,4843000.0
33730,4817000.0
33731,10977000.0
33732,6097000.0
33733,4467000.0
33734,5575000.0
33735,5749000.0
33736,4618000.0
33737,13275000.0
33738,3842000.0
33739,6433000.0
33740,4461000.0
33741,11295000.0
33742,4116000.0
33743,5715000.0
33744,5645000.0
33745,2258000.0
33746,8225000.0
33747,7691000.0
33748,4834000.0
33749,4393000.0
33750,7088000.0
33751,4318000.0
33752,4840000.0
33753,9214000.0
33754,7597000.0
33755,8832000.0
33756,7433000.0
33757,4573000.0
33758,5787000.0
33759,3259000.0
33760,4485000.0
33761,5631000.0
33762,4987000.0
33763,4527000.0
33764,5832000.0
33765,5593000.0
33766,5264000.0
33767,9205000.0
33768,5382000.0
33769,6787000.0
33770,3629000.0
33771,4603000.0
33772,7654000.0
33773,5551000.0
33774,6376000.0
33775,4554000.0
33776,5818000.0
33777,7256000.0
33778,6680000.0
33779,6596000.0
33780,11360000.0
33781,6278000.0
33782,4498000.0
33783,6780000.0
33784,5930000.0
33785,10367000.0
33786,7305000.0
33787,6441000.0
33788,4670000.0
33789,4179000.0
33790,4323000.0
33791,7284000.0
33792,4222000.0
33793,7517000.0
33794,4917000.0
33795,5231000.0
33796,6625000.0
33797,14338000.0
33798,6984000.0
33799,3932000.0
33800,5756000.0
33801,6111000.0
33802,6068000.0
33803,4752000.0
33804,7743000.0
33805,4848000.0
33806,7760000.0
33807,7635000.0
33808,4815000.0
33809,13973000.0
33810,5642000.0
33811,10586000.0
33812,7339000.0
33813,5181000.0
33814,11261000.0
33815,11982000.0
33816,4736000.0
33817,4642000.0
33818,6581000.0
33819,4855000.0
33820,4878000.0
33821,5823000.0
33822,4844000.0
33823,5666000.0
33824,9986000.0
33825,7718000.0
33826,8025000.0
33827,6113000.0
33828,5410000.0
33829,8590000.0
33830,4491000.0
33831,9045000.0
33832,6547000.0
33833,7741000.0
33834,6090000.0
33835,9208000.0
33836,6482000.0
33837,4128000.0
33838,6762000.0
33839,5114000.0
33840,7692000.0
33841,7636000.0
33842,7710000.0
33843,6331000.0
33844,4622000.0
33845,6514000.0
33846,5215000.0
33847,7499000.0
33848,5101000.0
33849,13142000.0
33850,5197000.0
33851,4972000.0
33852,6745000.0
33853,10992000.0
33854,5652000.0
33855,5351000.0
33856,2244000.0
33857,7453000.0
33858,6695000.0
33859,9667000.0
33860,3516000.0
33861,4904000.0
33862,4537000.0
33863,4611000.0
33864,4988000.0
33865,4609000.0
33866,6083000.0
33867,5305000.0
33868,10496000.0
33869,7975000.0
33870,6108000.0
33871,5658000.0
33872,6233000.0
33873,6229000.0
33874,4605000.0
33875,11165000.0
33876,7298000.0
33877,7112000.0
33878,5372000.0
33879,6774000.0
33880,4390000.0
33881,5727000.0
33882,5336000.0
33883,4517000.0
33884,6556000.0
33885,6553000.0
33886,6407000.0
33887,7088000.0
33888,9439000.0
33889,4446000.0
33890,7296000.0
33891,6990000.0
33892,5086000.0
33893,6731000.0
33894,4343000.0
33895,5680000.0
33896,4765000.0
33897,4582000.0
33898,4585000.0
33899,9004000.0
33900,14111000.0
33901,5747000.0
33902,5297000.0
33903,5222000.0
33904,5601000.0
33905,5651000.0
33906,5456000.0
33907,3799000.0
33908,3498000.0
33909,6527000.0
33910,4470000.0
33911,5716000.0
33912,3777000.0
33913,5545000.0
33914,3843000.0
33915,25669000.0
33916,6586000.0
33917,5484000.0
33918,7741000.0
33919,6549000.0
33920,3790000.0
33921,4555000.0
33922,4119000.0
33923,12073000.0
33924,6436000.0
33925,7690000.0
33926,6362000.0
33927,8042000.0
33928,6321000.0
33929,7164000.0
33930,5640000.0
33931,6459000.0
33932,4824000.0
33933,6568000.0
33934,4684000.0
33935,3235000.0
33936,5605000.0
33937,4863000.0
33938,6616000.0
33939,6608000.0
33940,12651000.0
33941,6935000.0
33942,8863000.0
33943,6251000.0
33944,5787000.0
33945,10170000.0
33946,5576000.0
33947,11036000.0
33948,6515000.0
33949,5315000.0
33950,5998000.0
33951,4491000.0
33952,6024000.0
33953,4200000.0
33954,10812000.0
33955,5084000.0
33956,8915000.0
33957,3990000.0
33958,4020000.0
33959,3907000.0
33960,4459000.0
33961,7111000.0
33962,5167000.0
33963,7627000.0
33964,5611000.0
33965,3393000.0
33966,4779000.0
33967,6236000.0
33968,8342000.0
33969,4612000.0
33970,4117000.0
33971,4294000.0
33972,9074000.0
33973,6593000.0
33974,2445000.0
33975,7402000.0
33976,11646000.0
33977,5048000.0
33978,5657000.0
33979,6576000.0
33980,13335000.0
33981,5489000.0
33982,4806000.0
33983,3825000.0
33984,4394000.0
33985,4474000.0
33986,7366000.0
33987,4774000.0
33988,2468000.0
33989,6070000.0
33990,3291000.0
33991,4924000.0
33992,3387000.0
33993,10599000.0
33994,8186000.0
33995,6392000.0
33996,5821000.0
33997,5073000.0
33998,6857000.0
33999,4981000.0
34000,3773000.0
34001,4207000.0
34002,5536000.0
34003,4579000.0
34004,5260000.0
34005,6088000.0
34006,10874000.0
34007,6373000.0
34008,5285000.0
34009,6062000.0
34010,6119000.0
34011,4800000.0
34012,9104000.0
34013,4652000.0
34014,7424000.0
34015,6505000.0
34016,3856000.0
34017,13323000.0
34018,12700000.0
34019,7772000.0
34020,6057000.0
34021,6184000.0
34022,4814000.0
34023,4525000.0
34024,5751000.0
34025,6454000.0
34026,7518000.0
34027,6286000.0
34028,5483000.0
34029,4725000.0
34030,4279000.0
34031,11288000.0
34032,10464000.0
34033,6338000.0
34034,7185000.0
34035,5304000.0
34036,6979000.0
34037,4365000.0
34038,4589000.0
34039,5155000.0
34040,6545000.0
34041,4682000.0
34042,7696000.0
34043,4678000.0
34044,5231000.0
34045,7748000.0
34046,4718000.0
34047,6459000.0
34048,7241000.0
34049,4345000.0
34050,6750000.0
34051,8865000.0
34052,4372000.0
34053,8149000.0
34054,7505000.0
34055,4317000.0
34056,3262000.0
34057,4732000.0
34058,7166000.0
34059,5719000.0
34060,3720000.0
34061,4680000.0
34062,3583000.0
34063,5542000.0
34064,3706000.0
34065,5773000.0
34066,4540000.0
34067,4790000.0
34068,11469000.0
34069,4574000.0
34070,6224000.0
34071,3890000.0
34072,7726000.0
34073,5008000.0
34074,8913000.0
34075,5148000.0
34076,6587000.0
34077,5064000.0
34078,8802000.0
34079,7844000.0
34080,5304000.0
34081,5049000.0
34082,6559000.0
34083,5251000.0
34084,6550000.0
34085,6319000.0
34086,6323000.0
34087,4494000.0
34088,5540000.0
34089,4426000.0
34090,5767000.0
34091,5828000.0
34092,5745000.0
34093,4714000.0
34094,5120000.0
34095,3720000.0
34096,6828000.0
34097,11075000.0
34098,7512000.0
34099,7051000.0
34100,6138000.0
34101,7333000.0
34102,5786000.0
34103,6017000.0
34104,2666000.0
34105,4419000.0
34106,5630000.0
34107,6764000.0
34108,5770000.0
34109,7492000.0
34110,6523000.0
34111,3903000.0
34112,7772000.0
34113,5340000.0
34114,5697000.0
34115,3697000.0
34116,7784000.0
34117,5739000.0
34118,4506000.0
34119,5530000.0
34120,3780000.0
34121,4612000.0
34122,5149000.0
34123,4671000.0
34124,5850000.0
34125,4549000.0
34126,6030000.0
34127,4181000.0
34128,6249000.0
34129,5717000.0
34130,4812000.0
34131,17078000.0
34132,8609000.0
34133,11900000.0
34134,5475000.0
34135,6500000.0
34136,5693000.0
34137,5730000.0
34138,5884000.0
34139,6279000.0
34140,5006000.0
34141,7736000.0
34142,5879000.0
34143,5120000.0
34144,6374000.0
34145,3655000.0
34146,10412000.0
34147,6866000.0
34148,4905000.0
34149,4642000.0
34150,9799000.0
34151,5472000.0
34152,11595000.0
34153,4725000.0
34154,6703000.0
34155,4622000.0
34156,5715000.0
34157,5878000.0
34158,4658000.0
34159,10796000.0
34160,6113000.0
34161,4347000.0
34162,5273000.0
34163,5087000.0
34164,3738000.0
34165,5109000.0
34166,5583000.0
34167,7593000.0
34168,8785000.0
34169,6372000.0
34170,8898000.0
34171,6481000.0
34172,6264000.0
34173,5433000.0
34174,5584000.0
34175,5579000.0
34176,4339000.0
34177,5423000.0
34178,5540000.0
34179,6056000.0
34180,8553000.0
34181,4560000.0
34182,5793000.0
34183,4811000.0
34184,5696000.0
34185,5850000.0
34186,9993000.0
34187,4811000.0
34188,3373000.0
34189,6819000.0
34190,5433000.0
34191,9006000.0
34192,5372000.0
34193,4779000.0
34194,5604000.0
34195,8117000.0
34196,4827000.0
34197,5490000.0
34198,5268000.0
34199,5542000.0
34200,8387000.0
34201,4838000.0
34202,8523000.0
34203,6817000.0
34204,7331000.0
34205,6345000.0
34206,4728000.0
34207,3299000.0
34208,5705000.0
34209,6179000.0
34210,6330000.0
34211,5781000.0
34212,4875000.0
34213,13426000.0
34214,5856000.0
34215,6192000.0
34216,11835000.0
34217,5014000.0
34218,4408000.0
34219,3811000.0
34220,4879000.0
34221,4677000.0
34222,4658000.0
34223,4058000.0
34224,6652000.0
34225,5985000.0
34226,5895000.0
34227,5310000.0
34228,7617000.0
34229,5699000.0
34230,5188000.0
34231,6317000.0
34232,3766000.0
34233,18145000.0
34234,4436000.0
34235,3682000.0
34236,5838000.0
34237,14410000.0
34238,7414000.0
34239,6234000.0
34240,4618000.0
34241,3098000.0
34242,5029000.0
34243,6397000.0
34244,4373000.0
34245,5414000.0
34246,5681000.0
34247,8101000.0
34248,5081000.0
34249,3711000.0
34250,5453000.0
34251,5219000.0
34252,9039000.0
34253,5985000.0
34254,9695000.0
34255,4781000.0
34256,9517000.0
34257,6396000.0
34258,5480000.0
34259,11432000.0
34260,5562000.0
34261,5681000.0
34262,7123000.0
34263,4818000.0
34264,6023000.0
34265,5723000.0
34266,3594000.0
34267,6845000.0
34268,7803000.0
34269,6040000.0
34270,10473000.0
34271,5314000.0
34272,7509000.0
34273,4604000.0
34274,6290000.0
34275,5245000.0
34276,8195000.0
34277,11887000.0
34278,3025000.0
34279,12666000.0
34280,5174000.0
34281,3574000.0
34282,4614000.0
34283,10675000.0
34284,5457000.0
34285,4664000.0
34286,4956000.0
34287,5767000.0
34288,4898000.0
34289,7210000.0
34290,5786000.0
34291,6764000.0
34292,3615000.0
34293,19020000.0
34294,12087000.0
34295,6324000.0
34296,5143000.0
34297,6746000.0
34298,6183000.0
34299,5706000.0
34300,6006000.0
34301,7124000.0
34302,4664000.0
34303,5896000.0
34304,5779000.0
34305,12548000.0
34306,5329000.0
34307,8819000.0
34308,8510000.0
34309,5097000.0
34310,5308000.0
34311,6300000.0
34312,3203000.0
34313,7621000.0
34314,6399000.0
34315,8831000.0
34316,6000000.0
34317,6040000.0
34318,4542000.0
34319,4215000.0
34320,6761000.0
34321,2699000.0
34322,5255000.0
34323,5566000.0
34324,6110000.0
34325,5476000.0
34326,6725000.0
34327,7449000.0
34328,13402000.0
34329,6785000.0
34330,7008000.0
34331,9025000.0
34332,7420000.0
34333,5267000.0
34334,4664000.0
34335,9437000.0
34336,5609000.0
34337,4065000.0
34338,6673000.0
34339,11380000.0
34340,6425000.0
34341,5811000.0
34342,9334000.0
34343,4957000.0
34344,11503000.0
34345,5763000.0
34346,6650000.0
34347,4882000.0
34348,5390000.0
34349,4372000.0
34350,6831000.0
34351,3912000.0
34352,7001000.0
34353,8317000.0
34354,3616000.0
34355,5884000.0
34356,7125000.0
34357,6678000.0
34358,7232000.0
34359,8235000.0
34360,9599000.0
34361,8680000.0
34362,5005000.0
34363,3986000.0
34364,5709000.0
34365,5057000.0
34366,5534000.0
34367,10734000.0
34368,4524000.0
34369,5299000.0
34370,5530000.0
34371,5430000.0
34372,4663000.0
34373,6171000.0
34374,12074000.0
34375,4948000.0
34376,7034000.0
34377,4511000.0
34378,5701000.0
34379,7550000.0
34380,6780000.0
34381,4925000.0
34382,3908000.0
34383,4007000.0
34384,6035000.0
34385,4673000.0
34386,6249000.0
34387,4752000.0
34388,6286000.0
34389,5208000.0
34390,5774000.0
34391,5812000.0
34392,4938000.0
34393,5012000.0
34394,4693000.0
34395,4452000.0
34396,13762000.0
34397,3919000.0
34398,8854000.0
34399,7708000.0
34400,6560000.0
34401,4946000.0
34402,4849000.0
34403,5886000.0
34404,6731000.0
34405,7432000.0
34406,9735000.0
34407,5609000.0
34408,2958000.0
34409,5611000.0
34410,8183000.0
34411,5430000.0
34412,5190000.0
34413,6359000.0
34414,12767000.0
34415,3327000.0
34416,8537000.0
34417,5220000.0
34418,3694000.0
34419,5622000.0
34420,7057000.0
34421,2887000.0
34422,5357000.0
34423,4844000.0
34424,6149000.0
34425,4701000.0
34426,4106000.0
34427,4954000.0
34428,7880000.0
34429,5778000.0
34430,6315000.0
34431,4482000.0
34432,5774000.0
34433,3313000.0
34434,4895000.0
34435,5756000.0
34436,6151000.0
34437,4602000.0
34438,4558000.0
34439,6120000.0
34440,4404000.0
34441,7441000.0
34442,5433000.0
34443,4741000.0
34444,5215000.0
34445,6110000.0
34446,5543000.0
34447,11024000.0
34448,5716000.0
34449,7766000.0
34450,4881000.0
34451,4226000.0
34452,7106000.0
34453,6180000.0
34454,5782000.0
34455,4531000.0
34456,4731000.0
34457,8966000.0
34458,4543000.0
34459,8537000.0
34460,6120000.0
34461,5156000.0
34462,5168000.0
34463,4591000.0
34464,6050000.0
34465,8072000.0
34466,3313000.0
34467,5828000.0
34468,10990000.0
34469,5214000.0
34470,5069000.0
34471,8206000.0
34472,5698000.0
34473,3774000.0
34474,10340000.0
34475,4543000.0
34476,6372000.0
34477,8033000.0
34478,12304000.0
34479,6297000.0
34480,5752000.0
34481,10096000.0
34482,8369000.0
34483,5577000.0
34484,6978000.0
34485,4808000.0
34486,13458000.0
34487,9059000.0
34488,5150000.0
34489,5173000.0
34490,6722000.0
34491,6244000.0
34492,4818000.0
34493,4128000.0
34494,7428000.0
34495,5784000.0
34496,4679000.0
34497,4381000.0
34498,5913000.0
34499,7760000.0
34500,5748000.0
34501,8797000.0
34502,4917000.0
34503,7099000.0
34504,8077000.0
34505,5037000.0
34506,10166000.0
34507,4434000.0
34508,12300000.0
34509,5464000.0
34510,19126000.0
34511,7077000.0
34512,10367000.0
34513,6274000.0
34514,4646000.0
34515,3573000.0
34516,2993000.0
34517,5517000.0
34518,4927000.0
34519,8005000.0
34520,3771000.0
34521,30059000.0
34522,6171000.0
34523,5157000.0
34524,7518000.0
34525,5158000.0
34526,6245000.0
34527,6317000.0
34528,16133000.0
34529,10729000.0
34530,7004000.0
34531,5492000.0
34532,4239000.0
34533,4845000.0
34534,6646000.0
34535,3351000.0
34536,5374000.0
34537,2987000.0
34538,6217000.0
34539,5264000.0
34540,4990000.0
34541,8077000.0
34542,5502000.0
34543,6276000.0
34544,5042000.0
34545,4947000.0
34546,19383000.0
34547,5145000.0
34548,11326000.0
34549,5310000.0
34550,3753000.0
34551,5536000.0
34552,5484000.0
34553,20200000.0
34554,5380000.0
34555,7852000.0
34556,7521000.0
34557,11577000.0
34558,4947000.0
34559,6297000.0
34560,6051000.0
34561,4867000.0
34562,5720000.0
34563,4313000.0
34564,7976000.0
34565,4463000.0
34566,10333000.0
34567,4608000.0
34568,5873000.0
34569,6545000.0
34570,6063000.0
34571,11181000.0
34572,7973000.0
34573,12008000.0
34574,4647000.0
34575,5401000.0
34576,3721000.0
34577,5664000.0
34578,5112000.0
34579,4344000.0
34580,4886000.0
34581,4974000.0
34582,6097000.0
34583,10842000.0
34584,5015000.0
34585,4994000.0
34586,2120000.0
34587,8543000.0
34588,4429000.0
34589,4731000.0
34590,5692000.0
34591,7117000.0
34592,4796000.0
34593,4064000.0
34594,6597000.0
34595,5265000.0
34596,8211000.0
34597,8734000.0
34598,5409000.0
34599,4901000.0
34600,7449000.0
34601,6244000.0
34602,5877000.0
34603,4729000.0
34604,3574000.0
34605,4452000.0
34606,4187000.0
34607,5475000.0
34608,7153000.0
34609,15920000.0
34610,5019000.0
34611,5469000.0
34612,6798000.0
34613,11195000.0
34614,5056000.0
34615,5530000.0
34616,8560000.0
34617,12506000.0
34618,6078000.0
34619,4717000.0
34620,5067000.0
34621,5024000.0
34622,5343000.0
34623,5575000.0
34624,5266000.0
34625,11116000.0
34626,7704000.0
34627,4634000.0
34628,4960000.0
34629,3022000.0
34630,4810000.0
34631,5023000.0
34632,15934000.0
34633,5688000.0
34634,4965000.0
34635,4221000.0
34636,5724000.0
34637,4921000.0
34638,4670000.0
34639,5605000.0
34640,3475000.0
34641,4741000.0
34642,6037000.0
34643,4826000.0
34644,4853000.0
34645,5437000.0
34646,4844000.0
34647,5059000.0
34648,5564000.0
34649,9098000.0
34650,5902000.0
34651,6584000.0
34652,5329000.0
34653,5207000.0
34654,4332000.0
34655,5837000.0
34656,4790000.0
34657,6656000.0
34658,3313000.0
34659,3752000.0
34660,5505000.0
34661,5721000.0
34662,4378000.0
34663,9406000.0
34664,6882000.0
34665,7466000.0
34666,3790000.0
34667,6557000.0
34668,5476000.0
34669,5205000.0
34670,11968000.0
34671,5450000.0
34672,5651000.0
34673,6114000.0
34674,5504000.0
34675,6776000.0
34676,5180000.0
34677,8289000.0
34678,5406000.0
34679,7090000.0
34680,9875000.0
34681,5508000.0
34682,5485000.0
34683,5079000.0
34684,4067000.0
34685,9751000.0
34686,5132000.0
34687,4884000.0
34688,9376000.0
34689,5003000.0
34690,11749000.0
34691,9024000.0
34692,12257000.0
34693,4255000.0
34694,6020000.0
34695,5423000.0
34696,4961000.0
34697,5753000.0
34698,4710000.0
34699,5762000.0
34700,5970000.0
34701,10277000.0
34702,6562000.0
34703,4100000.0
34704,4582000.0
34705,5479000.0
34706,5660000.0
34707,5282000.0
34708,4630000.0
34709,15854000.0
34710,4476000.0
34711,5473000.0
34712,12887000.0
34713,5215000.0
34714,4914000.0
34715,4337000.0
34716,9684000.0
34717,4536000.0
34718,5629000.0
34719,5327000.0
34720,6709000.0
34721,6385000.0
34722,4613000.0
34723,9605000.0
34724,5756000.0
34725,6509000.0
34726,5379000.0
34727,5883000.0
34728,7089000.0
34729,4831000.0
34730,9107000.0
34731,7462000.0
34732,6647000.0
34733,3086000.0
34734,11859000.0
34735,5448000.0
34736,5030000.0
34737,17011000.0
34738,6960000.0
34739,5291000.0
34740,7041000.0
34741,5758000.0
34742,5902000.0
34743,4585000.0
34744,3066000.0
34745,6410000.0
34746,9423000.0
34747,6298000.0
34748,6767000.0
34749,7113000.0
34750,4699000.0
34751,4679000.0
34752,15120000.0
34753,7712000.0
34754,7102000.0
34755,4074000.0
34756,2872000.0
34757,4980000.0
34758,4587000.0
34759,5413000.0
34760,4104000.0
34761,11187000.0
34762,4865000.0
34763,7209000.0
34764,6259000.0
34765,6685000.0
34766,12247000.0
34767,6041000.0
34768,4808000.0
34769,7324000.0
34770,4434000.0
34771,15653000.0
34772,6175000.0
34773,5019000.0
34774,9001000.0
34775,4399000.0
34776,11170000.0
34777,4717000.0
34778,5783000.0
34779,6079000.0
34780,6610000.0
34781,11056000.0
34782,5523000.0
34783,9691000.0
34784,4420000.0
34785,5896000.0
34786,4975000.0
34787,3866000.0
34788,5961000.0
34789,5824000.0
34790,5068000.0
34791,5307000.0
34792,8022000.0
34793,3555000.0
34794,18309000.0
34795,5161000.0
34796,4920000.0
34797,7548000.0
34798,6694000.0
34799,5522000.0
34800,15889000.0
34801,5692000.0
34802,12315000.0
34803,6312000.0
34804,6348000.0
34805,5849000.0
34806,7510000.0
34807,4544000.0
34808,4789000.0
34809,7875000.0
34810,7925000.0
34811,4957000.0
34812,3535000.0
34813,4623000.0
34814,4596000.0
34815,7548000.0
34816,6595000.0
34817,5247000.0
34818,6711000.0
34819,6091000.0
34820,6114000.0
34821,3826000.0
34822,5241000.0
34823,5939000.0
34824,10628000.0
34825,10819000.0
34826,5864000.0
34827,3783000.0
34828,3278000.0
34829,8175000.0
34830,5572000.0
34831,4973000.0
34832,6715000.0
34833,4714000.0
34834,5971000.0
34835,4474000.0
34836,6641000.0
34837,5797000.0
34838,6568000.0
34839,5329000.0
34840,10861000.0
34841,8070000.0
34842,5490000.0
34843,4183000.0
34844,6296000.0
34845,4594000.0
34846,8740000.0
34847,5366000.0
34848,5811000.0
34849,4700000.0
34850,4271000.0
34851,3786000.0
34852,8810000.0
34853,3740000.0
34854,3772000.0
34855,11063000.0
34856,6256000.0
34857,7958000.0
34858,10944000.0
34859,6046000.0
34860,6616000.0
34861,5514000.0
34862,4952000.0
34863,10954000.0
34864,6105000.0
34865,4730000.0
34866,6001000.0
34867,5718000.0
34868,5083000.0
34869,7399000.0
34870,7668000.0
34871,5228000.0
34872,4957000.0
34873,5242000.0
34874,7302000.0
34875,8991000.0
34876,6379000.0
34877,5968000.0
34878,5050000.0
34879,5210000.0
34880,6117000.0
34881,5766000.0
34882,5821000.0
34883,3888000.0
34884,5445000.0
34885,7178000.0
34886,6373000.0
34887,5009000.0
34888,5331000.0
34889,5621000.0
34890,5733000.0
34891,5134000.0
34892,5470000.0
34893,6534000.0
34894,4432000.0
34895,4578000.0
34896,10244000.0
34897,6661000.0
34898,6942000.0
34899,6098000.0
34900,4575000.0
34901,5070000.0
34902,7924000.0
34903,6015000.0
34904,5430000.0
34905,5317000.0
34906,7924000.0
34907,7311000.0
34908,8609000.0
34909,3805000.0
34910,5974000.0
34911,5770000.0
34912,5860000.0
34913,4963000.0
34914,7846000.0
34915,5177000.0
34916,3755000.0
34917,5166000.0
34918,10914000.0
34919,4613000.0
34920,4508000.0
34921,5723000.0
34922,6934000.0
34923,5783000.0
34924,5979000.0
34925,11297000.0
34926,3784000.0
34927,8573000.0
34928,4199000.0
34929,6302000.0
34930,4765000.0
34931,6497000.0
34932,5856000.0
34933,4335000.0
34934,6981000.0
34935,5512000.0
34936,6018000.0
34937,8132000.0
34938,6296000.0
34939,4962000.0
34940,5628000.0
34941,10396000.0
34942,7592000.0
34943,4856000.0
34944,4626000.0
34945,5919000.0
34946,5612000.0
34947,4741000.0
34948,3665000.0
34949,4899000.0
34950,6043000.0
34951,6667000.0
34952,5719000.0
34953,13307000.0
34954,3989000.0
34955,6459000.0
34956,5405000.0
34957,4567000.0
34958,6388000.0
34959,5158000.0
34960,6031000.0
34961,4175000.0
34962,11471000.0
34963,6341000.0
34964,6405000.0
34965,5528000.0
34966,5033000.0
34967,4624000.0
34968,6309000.0
34969,7583000.0
34970,4517000.0
34971,3256000.0
34972,3859000.0
34973,5805000.0
34974,11188000.0
34975,13061000.0
34976,7175000.0
34977,4913000.0
34978,5768000.0
34979,5749000.0
34980,8654000.0
34981,3732000.0
34982,5050000.0
34983,4708000.0
34984,4944000.0
34985,5740000.0
34986,4880000.0
34987,4641000.0
34988,11066000.0
34989,4555000.0
34990,3179000.0
34991,4311000.0
34992,5445000.0
34993,3920000.0
34994,10937000.0
34995,6137000.0
34996,7110000.0
34997,8857000.0
34998,6127000.0
34999,3830000.0
35000,6104000.0
35001,4992000.0
35002,5483000.0
35003,5838000.0
35004,5377000.0
35005,4266000.0
35006,5757000.0
35007,7800000.0
35008,4598000.0
35009,5445000.0
35010,3759000.0
35011,5141000.0
35012,12450000.0
35013,7157000.0
35014,6116000.0
35015,7256000.0
35016,6839000.0
35017,3821000.0
35018,6905000.0
35019,12366000.0
35020,7858000.0
35021,4523000.0
35022,4546000.0
35023,4516000.0
35024,9273000.0
35025,6969000.0
35026,2025000.0
35027,7558000.0
35028,5449000.0
35029,4754000.0
35030,5735000.0
35031,4851000.0
35032,4853000.0
35033,5022000.0
35034,7474000.0
35035,11898000.0
35036,5728000.0
35037,5658000.0
35038,5737000.0
35039,9040000.0
35040,5177000.0
35041,5395000.0
35042,8380000.0
35043,9852000.0
35044,5388000.0
35045,5229000.0
35046,5471000.0
35047,5366000.0
35048,5089000.0
35049,4900000.0
35050,5992000.0
35051,6875000.0
35052,5123000.0
35053,7277000.0
35054,4828000.0
35055,5371000.0
35056,5208000.0
35057,5434000.0
35058,4412000.0
35059,6417000.0
35060,11742000.0
35061,4591000.0
35062,6628000.0
35063,4054000.0
35064,4852000.0
35065,6064000.0
35066,4829000.0
35067,4468000.0
35068,5927000.0
35069,3476000.0
35070,7870000.0
35071,3545000.0
35072,2405000.0
35073,8601000.0
35074,6695000.0
35075,5363000.0
35076,5940000.0
35077,6807000.0
35078,5953000.0
35079,8454000.0
35080,8266000.0
35081,5801000.0
35082,8156000.0
35083,5221000.0
35084,10858000.0
35085,5151000.0
35086,6706000.0
35087,5959000.0
35088,5711000.0
35089,4977000.0
35090,3399000.0
35091,2451000.0
35092,3662000.0
35093,7444000.0
35094,6097000.0
35095,5651000.0
35096,6068000.0
35097,4869000.0
35098,9939000.0
35099,3729000.0
35100,6008000.0
35101,5292000.0
35102,3651000.0
35103,16269000.0
35104,5553000.0
35105,6163000.0
35106,10884000.0
35107,3848000.0
35108,27174000.0
35109,5134000.0
35110,6516000.0
35111,6316000.0
35112,6910000.0
35113,4872000.0
35114,6193000.0
35115,6160000.0
35116,5520000.0
35117,4289000.0
35118,5705000.0
35119,6508000.0
35120,4822000.0
35121,4881000.0
35122,3570000.0
35123,6742000.0
35124,6962000.0
35125,5506000.0
35126,5052000.0
35127,4662000.0
35128,4680000.0
35129,7465000.0
35130,7118000.0
35131,8675000.0
35132,5855000.0
35133,5983000.0
35134,29176000.0
35135,5756000.0
