id,price_doc
35520,6063000.0
35521,9693000.0
35523,8669000.0
35525,9743000.0
35526,8898000.0
35527,6337000.0
35528,4030000.0
35530,5533000.0
35532,4591000.0
35534,7881000.0
35535,5063000.0
35536,9194000.0
35539,7681000.0
35540,5928000.0
35542,3925000.0
35543,5060000.0
35544,6482000.0
35545,5958000.0
35546,8264000.0
35547,4718000.0
35548,10196000.0
35549,6004000.0
35551,5836000.0
35553,7535000.0
35554,10283000.0
35555,5990000.0
35556,6838000.0
35557,7881000.0
35558,6112000.0
35559,7906000.0
35561,8466000.0
35562,12525000.0
35563,6139000.0
35564,5056000.0
35567,6010000.0
35568,6246000.0
35569,9178000.0
35570,5127000.0
35571,7232000.0
35572,5752000.0
35573,6391000.0
35576,4914000.0
35577,5345000.0
35579,5478000.0
35580,5176000.0
35581,4280000.0
35582,6998000.0
35583,9479000.0
35585,6256000.0
35586,6706000.0
35588,5286000.0
35589,5143000.0
35590,10712000.0
35592,8790000.0
35593,4719000.0
35594,5358000.0
35595,7399000.0
35596,7840000.0
35597,17338000.0
35598,7235000.0
35599,8231000.0
35600,5238000.0
35601,8557000.0
35602,5768000.0
35603,6122000.0
35604,8815000.0
35605,5730000.0
35606,5618000.0
35607,6771000.0
35611,4384000.0
35612,11510000.0
35614,4811000.0
35616,4304000.0
35618,6016000.0
35620,5415000.0
35621,7696000.0
35622,7038000.0
35624,4951000.0
35625,5537000.0
35627,4767000.0
35628,6809000.0
35630,6105000.0
35631,4850000.0
35632,6152000.0
35633,5490000.0
35634,5697000.0
35635,5468000.0
35636,5808000.0
35638,6650000.0
35641,8315000.0
35642,9649000.0
35643,8677000.0
35644,7337000.0
35646,7352000.0
35651,6300000.0
35652,5784000.0
35653,5161000.0
35656,2026000.0
35657,7440000.0
35660,4947000.0
35661,5186000.0
35664,11314000.0
35665,7417000.0
35666,6180000.0
35667,5924000.0
35668,5470000.0
35670,5947000.0
35673,5284000.0
35674,5326000.0
35676,5240000.0
35677,5220000.0
35680,22795000.0
35681,8881000.0
35682,6827000.0
35683,8816000.0
35685,6423000.0
35686,6456000.0
35687,10664000.0
35689,8281000.0
35690,5684000.0
35691,7850000.0
35693,4916000.0
35694,6720000.0
35695,5962000.0
35697,8961000.0
35698,4947000.0
35699,7243000.0
35700,6137000.0
35701,6884000.0
35702,5537000.0
35703,4661000.0
35704,5710000.0
35705,7530000.0
35707,7272000.0
35711,5894000.0
35712,3898000.0
35713,12751000.0
35714,6301000.0
35716,6098000.0
35717,9014000.0
35718,4927000.0
35719,5398000.0
35721,7278000.0
35722,5633000.0
35724,5734000.0
35726,7100000.0
35727,8236000.0
35728,7280000.0
35730,5980000.0
35731,10520000.0
35732,8966000.0
35733,5583000.0
35734,4700000.0
35735,10855000.0
35736,4989000.0
35737,5571000.0
35738,6441000.0
35739,4610000.0
35740,6986000.0
35741,9594000.0
35743,7756000.0
35744,6063000.0
35745,4414000.0
35748,4828000.0
35750,4357000.0
35752,4659000.0
35753,8417000.0
35754,4621000.0
35755,3662000.0
35756,7272000.0
35757,3877000.0
35759,6493000.0
35760,5641000.0
35762,8072000.0
35763,15369000.0
35764,8463000.0
35765,7349000.0
35766,4060000.0
35767,6226000.0
35769,5328000.0
35770,4403000.0
35772,5947000.0
35774,3829000.0
35777,6006000.0
35778,7593000.0
35779,8184000.0
35780,8466000.0
35782,6664000.0
35784,7575000.0
35785,10599000.0
35786,6058000.0
35787,3684000.0
35788,7897000.0
35789,5114000.0
35790,4280000.0
35791,5248000.0
35794,10394000.0
35795,5633000.0
35796,5353000.0
35797,7611000.0
35800,6845000.0
35801,3448000.0
35804,5850000.0
35806,5506000.0
35807,5505000.0
35808,4085000.0
35809,9036000.0
35810,5624000.0
35812,8428000.0
35815,11248000.0
35817,4914000.0
35818,5717000.0
35819,7207000.0
35820,5298000.0
35821,4965000.0
35822,4710000.0
35823,6118000.0
35824,8852000.0
35825,5357000.0
35826,7921000.0
35827,5130000.0
35830,5145000.0
35831,6139000.0
35832,6538000.0
35833,5169000.0
35835,4110000.0
35836,6178000.0
35837,5202000.0
35838,5322000.0
35840,4239000.0
35842,16895000.0
35844,5523000.0
35845,6889000.0
35846,8897000.0
35847,7364000.0
35848,4618000.0
35850,5217000.0
35851,7528000.0
35852,4070000.0
35854,7780000.0
35855,4610000.0
35859,5537000.0
35860,5815000.0
35861,5153000.0
35862,9008000.0
35864,4696000.0
35865,6313000.0
35866,5620000.0
35867,5432000.0
35868,5412000.0
35870,8544000.0
35872,6970000.0
35873,8106000.0
35874,6382000.0
35875,5715000.0
35877,5572000.0
35878,5766000.0
35879,4719000.0
35881,5759000.0
35882,8276000.0
35883,4015000.0
35885,6268000.0
35887,5012000.0
35888,6687000.0
35890,6345000.0
35891,4362000.0
35892,4591000.0
35894,8398000.0
35895,3839000.0
35897,5521000.0
35898,4652000.0
35899,7353000.0
35903,5608000.0
35904,4758000.0
35905,6363000.0
35906,13307000.0
35908,9011000.0
35909,7652000.0
35911,7622000.0
35913,7696000.0
35914,6265000.0
35915,6528000.0
35916,5857000.0
35917,7025000.0
35918,8262000.0
35919,6468000.0
35920,6094000.0
35921,5946000.0
35925,18180000.0
35926,6283000.0
35929,4312000.0
35930,5153000.0
35931,4871000.0
35933,5425000.0
35935,7791000.0
35936,8985000.0
35937,7138000.0
35938,4616000.0
35939,4758000.0
35940,6546000.0
35941,6325000.0
35943,5746000.0
35945,5933000.0
35946,5892000.0
35947,11935000.0
35949,6589000.0
35950,7792000.0
35952,6133000.0
35956,4217000.0
35957,6140000.0
35959,5544000.0
35960,7617000.0
35961,4697000.0
35964,3921000.0
35965,4941000.0
35966,5087000.0
35967,10077000.0
35968,6814000.0
35969,6245000.0
35970,10400000.0
35971,4764000.0
35972,5997000.0
35973,8096000.0
35974,6032000.0
35977,4694000.0
35980,9877000.0
35981,3932000.0
35983,14260000.0
35984,11599000.0
35986,4049000.0
35988,17752000.0
35989,8531000.0
35990,6507000.0
35991,11348000.0
35993,5219000.0
35995,6376000.0
35996,4136000.0
35997,4846000.0
35998,4921000.0
35999,9145000.0
36000,5493000.0
36001,7311000.0
36002,7591000.0
36003,9840000.0
36005,5277000.0
36006,5748000.0
36008,3690000.0
36009,6959000.0
36010,8781000.0
36011,13809000.0
36013,3852000.0
36020,8092000.0
36021,9550000.0
36022,7628000.0
36025,7030000.0
36027,4715000.0
36028,5564000.0
36029,4830000.0
36030,7189000.0
36031,6289000.0
36034,7090000.0
36035,5691000.0
36036,5764000.0
36038,5256000.0
36041,5060000.0
36044,8322000.0
36045,5683000.0
36047,7016000.0
36049,5911000.0
36050,7845000.0
36051,6362000.0
36052,5177000.0
36053,7672000.0
36056,8293000.0
36058,5754000.0
36059,5477000.0
36061,5673000.0
36063,4216000.0
36066,5365000.0
36067,8462000.0
36068,4335000.0
36069,4377000.0
36070,11816000.0
36071,7436000.0
36072,5379000.0
36073,9644000.0
36074,5387000.0
36075,6563000.0
36076,4462000.0
36077,7780000.0
36081,4846000.0
36082,5570000.0
36083,4842000.0
36084,4437000.0
36085,4951000.0
36086,5667000.0
36092,8910000.0
36093,7168000.0
36095,4655000.0
36096,7459000.0
36097,5424000.0
36098,4815000.0
36102,9693000.0
36103,5693000.0
36105,9499000.0
36106,5629000.0
36108,5972000.0
36109,5533000.0
36110,4181000.0
36111,4760000.0
36113,6953000.0
36114,6337000.0
36115,6413000.0
36116,5346000.0
36117,4395000.0
36118,5386000.0
36119,5795000.0
36120,6654000.0
36122,3340000.0
36123,6860000.0
36124,7172000.0
36126,4132000.0
36127,4348000.0
36128,5271000.0
36129,5161000.0
36131,4976000.0
36132,9092000.0
36133,5417000.0
36135,9432000.0
36136,7347000.0
36137,4955000.0
36138,6972000.0
36139,5433000.0
36140,4759000.0
36141,4960000.0
36142,5457000.0
36143,5335000.0
36145,8292000.0
36147,4271000.0
36150,4547000.0
36151,3700000.0
36152,5895000.0
36153,7858000.0
36154,14893000.0
36156,5992000.0
36157,4521000.0
36158,4467000.0
36159,4152000.0
36160,6145000.0
36161,4602000.0
36163,7354000.0
36165,5984000.0
36166,4856000.0
36167,4966000.0
36168,4572000.0
36169,4666000.0
36170,7570000.0
36171,6594000.0
36172,7238000.0
36177,5335000.0
36178,5959000.0
36179,5280000.0
36181,5436000.0
36182,7358000.0
36183,3179000.0
36184,13936000.0
36185,5065000.0
36187,6784000.0
36188,5774000.0
36189,7950000.0
36194,6875000.0
36195,5350000.0
36196,6119000.0
36198,5958000.0
36199,7122000.0
36200,5787000.0
36201,5065000.0
36204,9234000.0
36205,5162000.0
36206,5164000.0
36207,5183000.0
36208,8844000.0
36209,6997000.0
36211,8471000.0
36215,10086000.0
36216,3712000.0
36217,5327000.0
36218,5505000.0
36219,3449000.0
36220,3975000.0
36221,6477000.0
36222,5012000.0
36223,5471000.0
36225,4652000.0
36226,4882000.0
36227,4710000.0
36229,5110000.0
36230,3746000.0
36231,3576000.0
36232,6706000.0
36233,8070000.0
36234,4889000.0
36235,4998000.0
36236,15033000.0
36238,4823000.0
36239,4544000.0
36240,5831000.0
36241,5054000.0
36242,9983000.0
36243,5470000.0
36244,5247000.0
36246,6433000.0
36247,8229000.0
36248,3965000.0
36249,6054000.0
36250,6612000.0
36251,3326000.0
36252,5138000.0
36254,4560000.0
36256,5403000.0
36257,4400000.0
36258,4630000.0
36259,5175000.0
36261,4472000.0
36262,5162000.0
36263,5089000.0
36264,6097000.0
36265,4836000.0
36267,5997000.0
36268,10260000.0
36269,6181000.0
36270,4958000.0
36274,4924000.0
36275,6545000.0
36277,5530000.0
36278,4219000.0
36279,5364000.0
36280,5429000.0
36281,5977000.0
36282,3413000.0
36285,5181000.0
36286,4515000.0
36287,6440000.0
36288,5538000.0
36289,6731000.0
36290,11498000.0
36291,5707000.0
36293,5392000.0
36294,10753000.0
36295,4607000.0
36296,4689000.0
36297,4772000.0
36298,9727000.0
36299,5159000.0
36300,4047000.0
36301,5170000.0
36302,6632000.0
36303,8948000.0
36304,8016000.0
36305,5688000.0
36306,6318000.0
36307,3607000.0
36308,6527000.0
36309,8569000.0
36311,5100000.0
36312,4121000.0
36315,4589000.0
36316,3961000.0
36317,5287000.0
36319,3715000.0
36320,3755000.0
36322,4183000.0
36323,4650000.0
36324,13093000.0
36325,7048000.0
36327,3960000.0
36328,9368000.0
36329,4075000.0
36330,5674000.0
36331,5235000.0
36332,5765000.0
36333,4643000.0
36334,5842000.0
36335,5137000.0
36338,5536000.0
36339,4920000.0
36340,4457000.0
36342,11710000.0
36343,5098000.0
36344,5486000.0
36345,5438000.0
36346,4067000.0
36347,5078000.0
36349,6441000.0
36350,31667000.0
36351,4921000.0
36352,5426000.0
36354,4435000.0
36355,5648000.0
36356,5125000.0
36357,6973000.0
36359,6038000.0
36360,5325000.0
36362,6652000.0
36363,5278000.0
36364,4136000.0
36365,3898000.0
36366,5207000.0
36369,6411000.0
36370,4735000.0
36371,6010000.0
36372,5527000.0
36373,7679000.0
36374,5584000.0
36375,5227000.0
36376,5768000.0
36377,5074000.0
36380,9374000.0
36381,4919000.0
36382,7052000.0
36383,4889000.0
36384,5236000.0
36386,6099000.0
36387,6209000.0
36388,5349000.0
36389,7276000.0
36390,5048000.0
36391,5871000.0
36392,4575000.0
36393,14726000.0
36395,5494000.0
36397,5400000.0
36398,6232000.0
36399,8796000.0
36400,5020000.0
36401,4569000.0
36402,6802000.0
36403,4038000.0
36405,5683000.0
36406,8052000.0
36407,9283000.0
36408,5652000.0
36409,5617000.0
36410,6759000.0
36413,4780000.0
36414,5009000.0
36415,4739000.0
36416,5210000.0
36417,6319000.0
36418,4531000.0
36420,5141000.0
36425,4142000.0
36428,11507000.0
36429,5519000.0
36430,6592000.0
36431,4274000.0
36432,8182000.0
36434,4273000.0
36435,5759000.0
36436,3612000.0
36437,6898000.0
36438,19220000.0
36440,4817000.0
36441,4946000.0
36442,7336000.0
36443,6539000.0
36444,5391000.0
36445,8900000.0
36446,6099000.0
36448,9436000.0
36450,5022000.0
36451,8825000.0
36452,4326000.0
36453,8204000.0
36454,3603000.0
36455,4557000.0
36456,4851000.0
36457,5834000.0
36458,15260000.0
36459,7346000.0
36460,11546000.0
36461,4257000.0
36463,4855000.0
36464,8941000.0
36465,5312000.0
36466,4216000.0
36468,4778000.0
36469,6158000.0
36470,8447000.0
36472,5460000.0
36473,4742000.0
36475,5366000.0
36476,4320000.0
36477,3012000.0
36478,7698000.0
36479,4207000.0
36480,6028000.0
36482,4243000.0
36483,5525000.0
36484,4816000.0
36485,13992000.0
36486,5265000.0
36488,6265000.0
36490,5620000.0
36492,4982000.0
36493,5025000.0
36494,7324000.0
36495,5037000.0
36496,4243000.0
36497,4501000.0
36498,5971000.0
36499,7595000.0
36500,3895000.0
36501,5666000.0
36502,6734000.0
36503,6115000.0
36504,5103000.0
36505,5740000.0
36506,8310000.0
36507,7502000.0
36509,6077000.0
36510,11830000.0
36511,4099000.0
36513,9640000.0
36514,6022000.0
36515,12223000.0
36517,4419000.0
36519,5009000.0
36521,5166000.0
36523,5731000.0
36525,4538000.0
36527,5380000.0
36528,4282000.0
36529,6287000.0
36530,12740000.0
36531,4661000.0
36532,4339000.0
36533,6003000.0
36534,12128000.0
36536,4627000.0
36537,5021000.0
36538,10129000.0
36539,5432000.0
36540,4639000.0
36541,5527000.0
36542,5465000.0
36544,5575000.0
36545,4754000.0
36546,4614000.0
36547,6774000.0
36548,6918000.0
36549,4779000.0
36550,3896000.0
36551,5445000.0
36553,5675000.0
36554,7193000.0
36555,4016000.0
36557,4557000.0
36559,4764000.0
36560,6682000.0
36561,4928000.0
36563,6616000.0
36564,5373000.0
36565,6621000.0
36567,5522000.0
36568,11703000.0
36569,4973000.0
36570,5572000.0
36571,9771000.0
36572,5180000.0
36573,5693000.0
36574,3843000.0
36575,6924000.0
36576,4983000.0
36580,6276000.0
36582,4420000.0
36583,4996000.0
36584,4292000.0
36586,9320000.0
36587,13607000.0
36588,7460000.0
36589,6053000.0
36590,6033000.0
36591,4564000.0
36592,4961000.0
36595,5506000.0
36596,5004000.0
36597,4249000.0
36598,4217000.0
36600,4784000.0
36601,4369000.0
36604,8066000.0
36605,8114000.0
36606,5811000.0
36607,6060000.0
36609,7560000.0
36610,5619000.0
36611,7067000.0
36612,6486000.0
36613,7729000.0
36615,8700000.0
36616,4815000.0
36617,5706000.0
36618,4113000.0
36619,5624000.0
36620,4373000.0
36621,4476000.0
36622,14220000.0
36625,9294000.0
36626,5819000.0
36627,4834000.0
36628,5318000.0
36629,5995000.0
36630,4682000.0
36631,4290000.0
36633,5834000.0
36634,12010000.0
36635,7817000.0
36636,9573000.0
36637,9261000.0
36638,5622000.0
36641,4973000.0
36642,6970000.0
36643,4562000.0
36644,7757000.0
36645,7947000.0
36647,8378000.0
36648,6690000.0
36650,3966000.0
36651,5318000.0
36652,7578000.0
36653,4979000.0
36655,5447000.0
36657,6011000.0
36658,2332000.0
36659,3760000.0
36660,5048000.0
36661,6682000.0
36662,5135000.0
36663,11295000.0
36664,6612000.0
36665,5357000.0
36667,4846000.0
36670,5586000.0
36671,9403000.0
36673,5497000.0
36674,7811000.0
36676,6242000.0
36677,11785000.0
36678,5811000.0
36679,7824000.0
36680,6098000.0
36681,4903000.0
36683,5253000.0
36685,7225000.0
36686,8432000.0
36688,5783000.0
36689,6216000.0
36690,4525000.0
36692,10097000.0
36694,5239000.0
36695,6279000.0
36697,5899000.0
36698,8656000.0
36699,5046000.0
36701,5246000.0
36702,4899000.0
36703,5220000.0
36704,5070000.0
36708,7141000.0
36709,5415000.0
36712,5621000.0
36713,5568000.0
36714,5417000.0
36715,7391000.0
36716,6489000.0
36717,7544000.0
36718,4259000.0
36719,9982000.0
36720,5388000.0
36722,5421000.0
36723,5037000.0
36724,8333000.0
36725,5470000.0
36726,5784000.0
36727,9762000.0
36730,5192000.0
36731,6205000.0
36733,7371000.0
36734,9319000.0
36735,8184000.0
36736,6465000.0
36737,13916000.0
36738,6809000.0
36739,5181000.0
36740,5385000.0
36742,17627000.0
36743,5120000.0
36744,7602000.0
36745,3676000.0
36746,7531000.0
36747,10916000.0
36749,4530000.0
36750,12789000.0
36751,7263000.0
36752,6837000.0
36753,4762000.0
36754,7680000.0
36756,4937000.0
36757,10060000.0
36758,5139000.0
36760,5350000.0
36761,6484000.0
36762,6789000.0
36763,2463000.0
36765,5426000.0
36766,10754000.0
36768,10272000.0
36769,5721000.0
36770,14004000.0
36771,4120000.0
36774,4012000.0
36775,7717000.0
36776,9425000.0
36777,6942000.0
36778,9971000.0
36779,5553000.0
36781,4508000.0
36782,6091000.0
36783,5405000.0
36784,5566000.0
36786,5684000.0
36787,4071000.0
36789,5847000.0
36790,5158000.0
36791,4067000.0
36793,4695000.0
36795,7149000.0
36796,6298000.0
36797,8453000.0
36800,6067000.0
36801,5156000.0
36802,5427000.0
36803,9408000.0
36804,4962000.0
36805,4814000.0
36806,5631000.0
36807,6004000.0
36809,14614000.0
36810,5263000.0
36813,5484000.0
36814,8587000.0
36815,16402000.0
36816,5789000.0
36817,4139000.0
36818,5386000.0
36819,5499000.0
36820,5787000.0
36821,5470000.0
36822,9564000.0
36823,5510000.0
36825,12431000.0
36827,6555000.0
36828,6642000.0
36829,5456000.0
36830,7007000.0
36831,8194000.0
36833,7324000.0
36834,5882000.0
36836,3279000.0
36839,11194000.0
36840,4573000.0
36841,7941000.0
36843,5414000.0
36844,5187000.0
36845,6292000.0
36846,6593000.0
36847,4850000.0
36848,7174000.0
36849,5356000.0
36850,9360000.0
36851,5524000.0
36852,5850000.0
36853,5892000.0
36854,10940000.0
36855,6184000.0
36857,6092000.0
36858,5378000.0
36862,4745000.0
36864,11310000.0
36865,4478000.0
36866,6371000.0
36867,5794000.0
36869,3272000.0
36870,4404000.0
36873,10643000.0
36875,4950000.0
36877,5970000.0
36878,11676000.0
36879,7031000.0
36880,3705000.0
36881,9217000.0
36883,4505000.0
36884,5158000.0
36886,5689000.0
36887,7422000.0
36888,4708000.0
36889,4257000.0
36891,5202000.0
36892,5068000.0
36893,4654000.0
36894,4141000.0
36895,10487000.0
36896,5849000.0
36898,6782000.0
36899,6416000.0
36900,6509000.0
36902,4670000.0
36904,4813000.0
36905,3923000.0
36906,4471000.0
36907,5261000.0
36908,9422000.0
36910,5039000.0
36911,5577000.0
36912,10125000.0
36913,8227000.0
36914,5864000.0
36915,4837000.0
36916,25538000.0
36917,5284000.0
36918,6452000.0
36919,5031000.0
36920,4468000.0
36921,6024000.0
36922,4538000.0
36923,6286000.0
36924,5301000.0
36926,5895000.0
36928,3745000.0
36929,4572000.0
36930,6595000.0
36931,6076000.0
36932,7656000.0
36933,7260000.0
36935,8977000.0
36936,6642000.0
36937,7611000.0
36938,5820000.0
36939,5671000.0
36940,7441000.0
36941,3823000.0
36942,5522000.0
36943,3484000.0
36944,8717000.0
36946,5625000.0
36949,10241000.0
36950,5296000.0
36951,12465000.0
36952,8596000.0
36953,15600000.0
36954,3632000.0
36955,4605000.0
36956,5122000.0
36957,5466000.0
36958,5240000.0
36959,7371000.0
36960,8286000.0
36961,5261000.0
36963,4386000.0
36964,10230000.0
36965,5234000.0
36966,5563000.0
36967,6272000.0
36969,5079000.0
36970,5817000.0
36972,4886000.0
36973,7208000.0
36975,6016000.0
36976,8400000.0
36977,4819000.0
36978,7337000.0
36979,3517000.0
36980,5187000.0
36982,5269000.0
36983,5672000.0
36984,3864000.0
36985,5341000.0
36986,5453000.0
36987,7114000.0
36988,6887000.0
36990,5785000.0
36991,6993000.0
36993,4977000.0
36994,5382000.0
36995,5421000.0
36997,6964000.0
36998,10840000.0
36999,5886000.0
37000,7628000.0
37001,4841000.0
37002,5231000.0
37003,6644000.0
37004,9299000.0
37005,4680000.0
37007,4302000.0
37009,5735000.0
37010,4816000.0
37011,5497000.0
37012,5870000.0
37013,7016000.0
37014,6660000.0
37015,6862000.0
37016,6959000.0
37018,6008000.0
37019,4783000.0
37022,5324000.0
37024,10024000.0
37026,5371000.0
37027,4991000.0
37029,10630000.0
37030,6701000.0
37031,4166000.0
37033,26702000.0
37034,15483000.0
37035,11485000.0
37037,7476000.0
37038,2928000.0
37039,5182000.0
37040,6355000.0
37041,6544000.0
37042,3767000.0
37043,5437000.0
37044,11102000.0
37045,5430000.0
37046,4974000.0
37047,7762000.0
37048,5068000.0
37049,3757000.0
37050,4985000.0
37052,5318000.0
37053,8687000.0
37054,7560000.0
37055,4726000.0
37056,4281000.0
37057,5224000.0
37058,4999000.0
37059,5341000.0
37060,5489000.0
37061,4435000.0
37062,6421000.0
37063,8591000.0
37064,11520000.0
37065,5138000.0
37066,4744000.0
37068,7781000.0
37069,5671000.0
37070,5399000.0
37071,7705000.0
37072,6320000.0
37073,5659000.0
37074,6648000.0
37075,5233000.0
37076,17876000.0
37077,4912000.0
37078,5937000.0
37086,5110000.0
37088,6909000.0
37089,7816000.0
37091,6385000.0
37092,5640000.0
37093,6950000.0
37094,7438000.0
37095,5520000.0
37096,3349000.0
37097,7021000.0
37099,5933000.0
37100,5813000.0
37101,5317000.0
37102,5406000.0
37103,5034000.0
37105,8416000.0
37106,5495000.0
37107,5505000.0
37109,6939000.0
37110,5234000.0
37111,5401000.0
37112,5849000.0
37113,3524000.0
37114,4963000.0
37115,12253000.0
37119,15095000.0
37120,4467000.0
37121,5308000.0
37122,7453000.0
37124,5466000.0
37126,6969000.0
37127,5153000.0
37128,9040000.0
37129,6144000.0
37130,3607000.0
37132,5490000.0
37133,4614000.0
37135,5129000.0
37137,6229000.0
37138,4711000.0
37139,5236000.0
37141,5958000.0
37142,5248000.0
37143,13497000.0
37144,8735000.0
37146,5822000.0
37147,4637000.0
37148,5684000.0
37149,6055000.0
37150,10665000.0
37151,12141000.0
37153,5738000.0
37154,6615000.0
37155,12127000.0
37156,8878000.0
37157,7927000.0
37158,4998000.0
37159,4128000.0
37161,7403000.0
37162,5264000.0
37164,7697000.0
37165,7605000.0
37166,4185000.0
37167,4512000.0
37168,6880000.0
37169,8712000.0
37170,5334000.0
37171,7166000.0
37172,5330000.0
37173,3146000.0
37174,6783000.0
37175,10599000.0
37176,5208000.0
37178,6843000.0
37179,3953000.0
37180,5531000.0
37181,5264000.0
37182,6869000.0
37183,5523000.0
37184,5961000.0
37185,5349000.0
37186,6978000.0
37188,4710000.0
37189,5136000.0
37190,5852000.0
37191,10197000.0
37192,7287000.0
37194,5717000.0
37195,7030000.0
37197,4959000.0
37200,4961000.0
37201,7102000.0
37203,6236000.0
37204,5312000.0
37205,5482000.0
37206,11008000.0
37207,5333000.0
37208,7004000.0
37209,5691000.0
37210,10586000.0
37212,11474000.0
37213,6586000.0
37214,9621000.0
37217,7116000.0
37218,4386000.0
37219,5247000.0
37220,5624000.0
37222,12274000.0
37226,10446000.0
37227,11521000.0
37228,5715000.0
37229,4447000.0
37230,4259000.0
37231,5875000.0
37233,5415000.0
37234,5961000.0
37235,10016000.0
37237,7189000.0
37238,4116000.0
37239,5461000.0
37240,6180000.0
37241,4771000.0
37242,7545000.0
37244,4806000.0
37246,5951000.0
37247,6387000.0
37248,8109000.0
37251,5161000.0
37252,4559000.0
37254,5563000.0
37255,6174000.0
37256,7715000.0
37258,5405000.0
37259,9453000.0
37261,4935000.0
37262,6649000.0
37263,4913000.0
37264,5896000.0
37265,5116000.0
37266,12605000.0
37267,4634000.0
37268,4745000.0
37269,5100000.0
37270,5261000.0
37274,4723000.0
37275,6835000.0
37276,6924000.0
37277,5997000.0
37278,5675000.0
37279,6947000.0
37280,5655000.0
37281,5343000.0
37282,8653000.0
37283,4403000.0
37284,4699000.0
37285,3653000.0
37287,9847000.0
37288,5046000.0
37290,4452000.0
37291,5218000.0
37292,6296000.0
37293,3269000.0
37294,8449000.0
37295,5758000.0
37298,5852000.0
37299,5666000.0
37300,7416000.0
37301,3316000.0
37302,6655000.0
37303,7299000.0
37304,5776000.0
37305,5202000.0
37306,3255000.0
37307,4330000.0
37308,6927000.0
37309,5430000.0
37310,5610000.0
37311,6446000.0
37312,4483000.0
37313,4194000.0
37314,7263000.0
37315,6956000.0
37316,5716000.0
37317,5132000.0
37318,4846000.0
37320,5615000.0
37321,6896000.0
37322,6972000.0
37323,8809000.0
37324,5092000.0
37326,6307000.0
37327,6318000.0
37328,3870000.0
37329,5776000.0
37330,5654000.0
37331,4454000.0
37332,12860000.0
37333,5351000.0
37335,6223000.0
37336,5437000.0
37339,5427000.0
37340,7220000.0
37341,5213000.0
37342,4622000.0
37343,5440000.0
37344,7795000.0
37345,4465000.0
37347,6808000.0
37348,4570000.0
37349,5769000.0
37350,8860000.0
37351,5983000.0
37352,4110000.0
37353,5625000.0
37354,5389000.0
37355,5724000.0
37357,3462000.0
37359,4768000.0
37360,4499000.0
37361,5175000.0
37362,10079000.0
37363,4643000.0
37365,4169000.0
37366,6385000.0
37367,9074000.0
37368,6036000.0
37369,5330000.0
37370,8648000.0
37371,3483000.0
37372,6860000.0
37373,6394000.0
37374,6107000.0
37375,4048000.0
37377,6291000.0
37378,4543000.0
37379,5665000.0
37380,8545000.0
37381,5325000.0
37382,7432000.0
37383,5354000.0
37385,5525000.0
37386,8297000.0
37387,5947000.0
37388,5677000.0
37389,5039000.0
37390,8343000.0
37391,5861000.0
37392,7554000.0
37394,4893000.0
37396,5702000.0
37397,3880000.0
37398,7339000.0
37400,4745000.0
37402,8240000.0
37403,5821000.0
37404,5824000.0
37405,5929000.0
37406,4726000.0
37407,4441000.0
37408,3456000.0
37409,8056000.0
37410,5981000.0
37413,5117000.0
37414,4782000.0
37419,5025000.0
37420,5227000.0
37421,7947000.0
37422,6378000.0
37423,6114000.0
37426,5268000.0
37428,7251000.0
37429,7424000.0
37431,3533000.0
37432,7133000.0
37433,7853000.0
37435,4849000.0
37436,5859000.0
37438,5270000.0
37439,6943000.0
37440,6627000.0
37443,5273000.0
37444,7480000.0
37447,4913000.0
37448,8769000.0
37449,6319000.0
37450,10166000.0
37451,6553000.0
37452,5990000.0
37453,8304000.0
37454,3507000.0
37455,7509000.0
37456,6384000.0
37459,9761000.0
37460,9215000.0
37461,5057000.0
37462,5733000.0
37464,7776000.0
37465,5081000.0
37466,5388000.0
37467,8373000.0
37469,7955000.0
37470,4063000.0
37471,6773000.0
37473,5134000.0
37474,6067000.0
37475,9728000.0
37476,6758000.0
37477,4884000.0
37478,3614000.0
37481,7487000.0
37482,5701000.0
37483,8373000.0
37484,15853000.0
37485,4446000.0
37487,4369000.0
37488,5844000.0
37489,6730000.0
37490,16817000.0
37491,4734000.0
37492,5195000.0
37494,6122000.0
37495,11446000.0
37497,6338000.0
37498,4910000.0
37499,7392000.0
37500,3653000.0
37501,4654000.0
37502,4876000.0
37503,8486000.0
37505,3675000.0
37506,9176000.0
37507,7602000.0
37509,10535000.0
37511,6103000.0
37514,8562000.0
37515,5665000.0
37517,4970000.0
37518,5343000.0
37519,4341000.0
37521,9935000.0
37522,6127000.0
37523,3910000.0
37524,3427000.0
37525,5446000.0
37526,10906000.0
37527,5105000.0
37531,6642000.0
37532,10712000.0
37533,5717000.0
37534,5788000.0
37535,5737000.0
37536,6363000.0
37537,9347000.0
37538,5584000.0
37539,11034000.0
37541,4335000.0
37542,6051000.0
37543,5908000.0
37544,9824000.0
37545,5592000.0
37546,6239000.0
37547,4618000.0
37548,5489000.0
37550,4951000.0
37551,5415000.0
37552,7108000.0
37555,8482000.0
37557,5051000.0
37558,5477000.0
37560,3541000.0
37562,5879000.0
37563,6145000.0
37565,9426000.0
37566,19833000.0
37567,11043000.0
37568,5274000.0
37569,6501000.0
37571,8930000.0
37572,5995000.0
37573,4667000.0
37574,10073000.0
37575,5541000.0
37576,11237000.0
37580,6567000.0
37582,8652000.0
37583,6607000.0
37584,4939000.0
37585,6217000.0
